VARIABLES = "X" "temp" "u" "rho" "H" "H2" "O" "O2" "OH" "H2O" "CO" "HCO" "CO2" "CH3" "CH4" "HO2" "H2O2" "CH2O" "CH3O" "C2H6" "C2H4" "C2H5" "C2H2" "C2H3" "CH2CO" "HCCO" "CH3CO" "CH2CHO" "CH3CHO" "C3H4-A" "C3H6" "C4H6" "NC3H7" "C4H7" "C4H8-1" "PC4H9" "CH3COCH2" "C2H5CHO" "C2H5CO" "C5H9" "C5H10-1" "C2H5O" "CH3O2" "CH3O2H" "C2H3CO" "C2H3CHO" "C3H5O" "C4H7O" "C4H8OOH1-3O2" "C4H8OOH1-3" "PC4H9O2" "C3H5-A" "C3H3" "C3H2" "CH2(S)" "NC4KET13" "NC3H7CHO" "NC3H7CO" "C2H5COCH2" "NC3H7COCH2" "NC4H9CHO" "NC4H9CO" "NC7H16" "C7H15-1" "C7H15-2" "C7H15-3" "C7H15-4" "C7H14-2" "C7H14-3" "C7H15O2-1" "C7H15O2-2" "C7H15O2-3" "C7H15O2-4" "C7H14OOH1-3" "C7H14OOH2-3" "C7H14OOH2-4" "C7H14OOH3-2" "C7H14OOH3-4" "C7H14OOH3-5" "C7H14OOH4-2" "C7H14OOH4-3" "C7H14OOH1-3O2" "C7H14OOH2-4O2" "C7H14OOH3-5O2" "C7H14OOH4-2O2" "C7H14O1-3" "C7H14O2-4" "NC7KET13" "NC7KET24" "NC7KET35" "NC7KET42" "N2"
 ZONE  I=1000  FORMAT=POINT
1.7864379882812504 1582.2418330898104 120.14513824804038 0.0002162099302368926 0.0025578521356489944 0.003491646364183511 0.0029888892698949512 0.07499034884970542 0.0034569822094319535 0.09171773803640344 0.028929743056373605 9.451498479414216e-06 0.05664933298737685 4.2182325145300194e-05 4.292424350316574e-05 3.502937234138392e-05 1.6370389842672142e-06 8.19368361723459e-05 6.826430053574465e-09 2.3279167934315426e-06 0.00017693077174088683 1.0298060599740247e-06 8.646768993344693e-05 1.629536089715721e-05 6.61774049863957e-05 1.791639380846697e-05 5.14894199908945e-08 4.6942954001436564e-07 4.5666947592337096e-05 1.1502396225429556e-05 1.3005043685699079e-05 6.380026488575105e-05 2.278164749607445e-09 1.6447962181573342e-06 7.742181282860827e-07 9.689986092189481e-11 6.104305234733981e-14 3.24078154462504e-07 2.5278104228715013e-12 2.3363909632961925e-09 2.059401202459675e-07 1.502616690181981e-10 1.2182829041066241e-08 3.4162369493444794e-12 2.0413851634804068e-09 6.144261187584333e-06 3.1320934789805933e-12 1.1325175566874038e-15 3.2573506505138067e-20 1.7582090883824215e-16 8.573957116823323e-15 9.794474610156461e-06 8.48903447650237e-06 2.8970425606243987e-07 9.867660315908929e-07 4.783542332096097e-23 2.240710039053043e-08 3.0135424235993383e-13 9.495605879582394e-15 7.535929120786694e-17 2.7904805702272496e-09 2.4427568352962318e-11 3.591895378370235e-09 9.807223804507753e-12 7.217185879980819e-12 1.0770101802832511e-11 2.072350862546879e-12 9.861889040261725e-08 8.577096925894396e-08 1.6429511595145074e-15 1.3093893610282164e-15 1.6103887696987352e-15 3.7497521582518884e-16 8.110273912519762e-17 7.122272452051643e-17 1.0111661462942479e-17 7.943892562184973e-17 5.751961660710554e-17 1.0413369668278052e-17 4.769142463985506e-18 2.1897452761344208e-17 1.5598947169071108e-20 2.0326683820435394e-21 2.093254097580803e-21 1.9073519768160406e-21 1.711726730828025e-06 4.3768927530066733e-07 2.2913536648936715e-23 4.616812720834267e-24 4.7542464119145036e-24 4.332045365083502e-24 0.7344716230161419
1.7864990234375002 1582.8101784000219 120.18674391918451 0.00021613508371919694 0.0025631368900069598 0.0034833075312786146 0.0030014084980535083 0.07492959582812 0.003464921561778686 0.09173984105548315 0.028887767268705046 9.329393765799655e-06 0.05671415914732698 4.151550514751552e-05 4.22545894758222e-05 3.472897994466812e-05 1.6324682500693742e-06 8.077100877460186e-05 6.662343785261855e-09 2.267197873283518e-06 0.00017373717244493315 1.0080582981818582e-06 8.531865051573096e-05 1.606491232390798e-05 6.532049699706785e-05 1.7709242861437283e-05 5.088086115480038e-08 4.6050408255143593e-07 4.505383941910017e-05 1.1326257316905623e-05 1.269285024301243e-05 6.295735010821714e-05 2.215656752907866e-09 1.6168481878260406e-06 7.55078880692272e-07 9.514945777786291e-11 5.910985251578273e-14 3.1595656209145605e-07 2.46973486368169e-12 2.2364959021920156e-09 1.9719146677112e-07 1.4611716211568117e-10 1.1934773212630801e-08 3.3244866741916218e-12 2.0129905016708062e-09 6.064394268612464e-06 3.050928572333855e-12 1.1008092272888124e-15 3.165812498853836e-20 1.7168564300458697e-16 8.379358144852916e-15 9.5987827558412e-06 8.388770645954388e-06 2.869635239081048e-07 9.767570055758637e-07 4.638394607245328e-23 2.1932305376111403e-08 2.975026263083089e-13 9.147701738718445e-15 7.208324961646394e-17 2.731352046288559e-09 2.426271687347705e-11 3.353864274437041e-09 9.17904880732448e-12 6.828829090396177e-12 1.0243831568965261e-11 1.96913554866248e-12 9.457533869322595e-08 8.225545120383496e-08 1.5306415223009462e-15 1.233218286772199e-15 1.5243897058175093e-15 3.5465705076230885e-16 7.561473096127027e-17 6.746451719135083e-17 9.523163906028676e-18 7.540216068011485e-17 5.460349220312441e-17 9.856024490585375e-18 4.510716477286832e-18 2.079043820662769e-17 1.4476420747876063e-20 1.905567480145578e-21 1.9721121261971148e-21 1.7957086113506162e-21 1.69902029397721e-06 4.329798249907418e-07 2.1215604060091625e-23 4.3163952671358375e-24 4.4669659611706884e-24 4.06742217277761e-24 0.7344810999035795
1.7865600585937502 1583.3753744831445 120.2280913795254 0.00021606075303075463 0.0025683698359824456 0.0034750289814779347 0.003013848388794188 0.07486926718693172 0.0034728043269120607 0.09176167440736442 0.028845640805570498 9.208371077025748e-06 0.056778847938317376 4.085820870262531e-05 4.159416443798483e-05 3.44324672825413e-05 1.6279781305633796e-06 7.961889317056578e-05 6.502449350872369e-09 2.208022126666209e-06 0.0001705969102906545 9.867597622835163e-07 8.418107907233349e-05 1.5836968770271603e-05 6.447184601295801e-05 1.7503505869208503e-05 5.027704024262419e-08 4.5173462510269854e-07 4.4447634919478677e-05 1.1152307756778133e-05 1.2387910088405233e-05 6.212481790587079e-05 2.1548290663841887e-09 1.5893814913796474e-06 7.364884836398175e-07 9.345119797361743e-11 5.723507440701207e-14 3.080239436489556e-07 2.413014210958289e-12 2.140825075144027e-09 1.8881280373615137e-07 1.4209509863467212e-10 1.1691813999079593e-08 3.2353590087073372e-12 1.9849508211382975e-09 5.985497750218227e-06 2.9721508692786245e-12 1.070051110494618e-15 3.0777207997287545e-20 1.6769030790065078e-16 8.191217066341946e-15 9.406672155435622e-06 8.289238863262404e-06 2.842258823155819e-07 9.66780548986474e-07 4.498993940391039e-23 2.1467253251081067e-08 2.9370018291032507e-13 8.812228366885453e-15 6.894683928472493e-17 2.673436850707572e-09 2.4098656940455284e-11 3.1312609798914226e-09 8.590601977934315e-12 6.461505831229448e-12 9.743188961401729e-12 1.8710699471932744e-12 9.068530817282762e-08 7.88733640374372e-08 1.425966061609793e-15 1.161536463544298e-15 1.443013430502634e-15 3.35451162303787e-16 7.049559085943764e-17 6.390314647825736e-17 8.96936818517853e-18 7.156754107240463e-17 5.183279676515968e-17 9.328714412273851e-18 4.2664384216089786e-18 1.9738194349490312e-17 1.3434587946534703e-20 1.7865556985987145e-21 1.858075546432801e-21 1.690706377049022e-21 1.686403708858638e-06 4.283191260714598e-07 1.9643650658583685e-23 4.035914699374492e-24 4.197329900462434e-24 3.819268660043117e-24 0.734490686826053
1.7866210937500002 1583.9374533787025 120.26918330598741 0.00021598693235341397 0.0025735512236254587 0.0034668108029372855 0.003026208591844507 0.0748093596413664 0.003480630902549171 0.09178324091306264 0.028803366957659622 9.088434152101975e-06 0.056843399271129844 4.0210330112681375e-05 4.094287278461841e-05 3.413979616851742e-05 1.6235667047808923e-06 7.848039656726897e-05 6.346635477247077e-09 2.1503526413717367e-06 0.00016750923501265757 9.659017467117833e-07 8.305495750746833e-05 1.5611524456646944e-05 6.363144204156968e-05 1.7299197474751894e-05 4.967797404073408e-08 4.431188343492713e-07 4.384828467363924e-05 1.0980535488981057e-05 1.2090067144185432e-05 6.130256509329872e-05 2.0956399681984834e-09 1.5623876939447645e-06 7.184290847413013e-07 9.180295717199559e-11 5.541701177609478e-14 3.002763927818222e-07 2.3576166961187833e-12 2.0492080069935176e-09 1.807891037637764e-07 1.3819170199067295e-10 1.1453845237084707e-08 3.148773619656146e-12 1.957262550153529e-09 5.907561658098321e-06 2.895684490121146e-12 1.040213429317315e-15 2.992909751471741e-20 1.6382860376023542e-16 8.009253079234466e-15 9.218090488897944e-06 8.190444876008597e-06 2.814919375151274e-07 9.568383538361875e-07 4.365053119004641e-23 2.1011754759091738e-08 2.899463523846352e-13 8.488735436227742e-15 6.59442481644965e-17 2.616711414418432e-09 2.3935391431450227e-11 2.923107294705518e-09 8.039407739556027e-12 6.1140683311003365e-12 9.266914970102163e-12 1.7778935942366912e-12 8.69435363161028e-08 7.562013478276473e-08 1.3284073711302337e-15 1.094074736746033e-15 1.366006519564942e-15 3.1729522578111973e-16 6.572044361321013e-17 6.052815424677032e-17 8.448175209918515e-18 6.792484244574624e-17 4.920023465817493e-17 8.829772898668576e-18 4.03550862150012e-18 1.8738026560775246e-17 1.2467588970686591e-20 1.6751017567284281e-21 1.7507125034548268e-21 1.5919337928656836e-21 1.6738764237717822e-06 4.237067166031955e-07 1.818818686142036e-23 3.773998343782429e-24 3.9442088685878755e-24 3.58651236219201e-24 0.734500382240782
1.7867431640625 1585.0523579362302 120.35060933577849 0.00021584080132437016 0.0025837582456283608 0.0034505587153089937 0.00305068452316596 0.0746908193593689 0.0034961138956253646 0.0918255742183793 0.028718402363572107 8.851870053243546e-06 0.05697206603095027 3.8942737020163725e-05 3.9667631448518824e-05 3.356596680169924e-05 1.6149758361354844e-06 7.624437993680592e-05 6.046977272214511e-09 2.0394436794160864e-06 0.00016149048724848616 9.254887855403962e-07 8.08373999120869e-05 1.51681937667193e-05 6.197563680266472e-05 1.6894981061319007e-05 4.849436629889828e-08 4.2634431064940974e-07 4.267020910341321e-05 1.0643545880576032e-05 1.1515315081164561e-05 5.968887794120334e-05 1.9820756121990133e-09 1.5098033053353805e-06 6.83857670338174e-07 8.865096512326517e-11 5.1945757126386336e-14 2.853276171337674e-07 2.250728276283587e-12 1.8776725366505934e-09 1.657658299931456e-07 1.3073122627496613e-10 1.0992649208503928e-08 2.983020868634083e-12 1.9029390350157913e-09 5.754568416940253e-06 2.749445086323786e-12 9.832006918055316e-16 2.832634969186108e-20 1.5648879327920872e-16 7.66302792302573e-15 8.8514231850627e-06 7.995121743770115e-06 2.7603790537100975e-07 9.370652620058349e-07 4.112681516208215e-23 2.0129017789100354e-08 2.8258436926969615e-13 7.87642037199584e-15 6.032473801632145e-17 2.5067798953991105e-09 2.3611310030643655e-11 2.5474579510247994e-09 7.041966453750975e-12 5.475714382408028e-12 8.384029987087195e-12 1.6054934821997173e-12 7.989067512330413e-08 6.94880039038246e-08 1.1531430339012829e-15 9.710255195631722e-16 1.2243514823553117e-15 2.839495512651382e-16 5.713353086495386e-17 5.430778075155895e-17 7.497633112839025e-18 6.118631463401776e-17 4.4328613117246996e-17 7.912208926803008e-18 3.611403719880687e-18 1.6885955109345005e-17 1.0741157378153251e-20 1.4732905500686824e-21 1.5547091104435439e-21 1.4118574714998994e-21 1.6490925671491871e-06 4.1462702042132064e-07 1.5599022964546428e-23 3.3017442198549862e-24 3.484086536729659e-24 3.16397319817016e-24 0.7345200903403537
1.786865234375 1586.1551840575337 120.43104584050343 0.00021569664016132144 0.0025937623168820934 0.0034345485970923998 0.003074838293060825 0.07457392225051009 0.003511377206439116 0.09186687485735409 0.028632887691055507 8.619677069190598e-06 0.05710018280227977 3.7711511679411696e-05 3.842773898529016e-05 3.300702858117418e-05 1.6066774173951685e-06 7.40616396861532e-05 5.762365644932663e-09 1.9341290650975995e-06 0.00015567300354242465 8.867351285406751e-07 7.866530712013152e-05 1.4734763015652578e-05 6.035261422974104e-05 1.6496630245872935e-05 4.732988945396512e-08 4.1015659775037797e-07 4.1518918941562043e-05 1.0315101506368783e-05 1.0967116682013178e-05 5.811502849808398e-05 1.8745757739307477e-09 1.459011230757483e-06 6.512084485358238e-07 8.567573207133962e-11 4.868263601329518e-14 2.7107297810799295e-07 2.1487617431202084e-12 1.720441724637924e-09 1.5199414159547447e-07 1.2370283556457102e-10 1.0550179450164826e-08 2.8265482886590102e-12 1.8499790426128724e-09 5.605294155710022e-06 2.61161001560848e-12 9.295332237758645e-16 2.6837453408648816e-20 1.496171640239957e-16 7.338470470782652e-15 8.498235240669979e-06 7.802807510137861e-06 2.706055440270704e-07 9.174478907889945e-07 3.8791636834170977e-23 1.9282261990267126e-08 2.7540995283362776e-13 7.307237332191398e-15 5.5176139940671974e-17 2.4013292817519186e-09 2.329043214928822e-11 2.2192175255072637e-09 6.1672109902295895e-12 4.904503407167723e-12 7.584896119955006e-12 1.449822429012544e-12 7.337077860507787e-08 6.381910619016629e-08 1.00093866237661e-15 8.619976239741146e-16 1.097458992039858e-15 2.5413839916129193e-16 4.9664083691007497e-17 4.8721990530244165e-17 6.65543322264995e-18 5.5106653132968434e-17 3.993170912944817e-17 7.090475944776121e-18 3.2322455792839778e-18 1.5213270524222857e-17 9.253971331132865e-21 1.2962060536379452e-21 1.3808945280352551e-21 1.2524326421573765e-21 1.6246589039788418e-06 4.0573479636920335e-07 1.337940673035232e-23 2.88968716396574e-24 3.0783810271618663e-24 2.792018608330923e-24 0.7345402136956631
1.7869873046874998 1587.2461790903374 120.51051350509667 0.00021555440436997288 0.0026035654853752053 0.0034187807464225468 0.0030986676831647763 0.07445864244011441 0.0035264240571400776 0.09190716481098832 0.0285468483997065 8.391869088685944e-06 0.057227749053552844 3.651582256155648e-05 3.722243932846665e-05 3.246267797289131e-05 1.5986576596814461e-06 7.19314028872781e-05 5.492019128147717e-09 1.8341413931982164e-06 0.00015005102680779744 8.495765232101075e-07 7.653844331086524e-05 1.431116340464959e-05 5.876222811833271e-05 1.6104236752254446e-05 4.618460498803219e-08 3.9453813127807476e-07 4.0394010402792925e-05 9.995093142743032e-06 1.0444326177750986e-05 5.658020266507651e-05 1.7728360404725275e-09 1.4099497017909994e-06 6.203598316895741e-07 8.286357539991735e-11 4.561600486790846e-14 2.574835631399464e-07 2.051488496157029e-12 1.5763711165383021e-09 1.39373372290337e-07 1.1708071165474111e-10 1.0125671622803161e-08 2.6788161787677256e-12 1.7983558666995173e-09 5.459661322812516e-06 2.4816643486727934e-12 8.790057567563756e-16 2.5452370270797475e-20 1.4317515797680767e-16 7.033806675610879e-15 8.158120255822524e-06 7.6135369848279615e-06 2.651991894422357e-07 8.979978579744049e-07 3.6627800926231415e-23 1.8470092725614267e-08 2.684187540588412e-13 6.778283633406449e-15 5.0460194505389993e-17 2.300185892321551e-09 2.297277486032111e-11 1.9325293087803373e-09 5.4002695364091375e-12 4.393316148394054e-12 6.861531614605814e-12 1.3092419863148769e-12 6.734717851248984e-08 5.858157876178608e-08 8.687815296384368e-16 7.653709477368965e-16 9.837709416412526e-16 2.274811914165808e-16 4.316814060242098e-17 4.370660133694769e-17 5.909070836713378e-18 4.962244693432897e-17 3.5964070854163086e-17 6.354451019641524e-18 2.893202287533693e-18 1.3703006121604795e-17 7.973004383457797e-21 1.1407686389329818e-21 1.2267160815367777e-21 1.1112484745919656e-21 1.6005710957137246e-06 3.970264782327525e-07 1.14766852055387e-23 2.5300182254840026e-24 2.7205426895673734e-24 2.464476264649941e-24 0.7345607403577037
1.787109375 1588.3255864312184 120.5890326923432 0.00021541405034058362 0.0026131698157249948 0.003403255288869688 0.0031221707246145364 0.07434495423388825 0.003541257684230263 0.0919464658044881 0.028460309564319202 8.168454060096866e-06 0.057354764333198055 3.5354845235302865e-05 3.605098094824739e-05 3.1932612434294215e-05 1.5909034143735061e-06 6.985288484273261e-05 5.235196436135669e-09 1.739224761808643e-06 0.00014461890752781188 8.139509231303512e-07 7.445653542863232e-05 1.3897317244421169e-05 5.720430544850137e-05 1.5717881743413915e-05 4.505855976076479e-08 3.7947169317938384e-07 3.929507659031556e-05 9.683406626848214e-06 9.945840684029212e-06 5.5083592436856653e-05 1.6765656128882535e-09 1.362559050964579e-06 5.911985050824653e-07 8.020201965136578e-11 4.27347453509348e-14 2.4453144606588925e-07 1.9586904049622075e-12 1.444401675606413e-09 1.2781048676722253e-07 1.1084053857236353e-10 9.718392600902966e-09 2.5393145222166105e-12 1.7480427460000153e-09 5.317593347141852e-06 2.3591235891340373e-12 8.314258973729971e-16 2.4162041808507996e-20 1.3712770754061548e-16 6.7474294317520105e-15 7.830677753599465e-06 7.427340284274113e-06 2.598229749190233e-07 8.787261171640317e-07 3.461983733429159e-23 1.7691164874661606e-08 2.616064847410936e-13 6.2868144217308595e-15 4.614159128092115e-17 2.203182212549736e-09 2.2658352748648878e-11 1.6822418329949208e-09 4.728033493015384e-12 3.935791870674885e-12 6.206723665223345e-12 1.182276363202241e-12 6.178540620974279e-08 5.374547019028076e-08 7.540467499481236e-16 6.797144073460693e-16 8.818961947482987e-16 2.0363900333427518e-16 3.751979580649607e-17 3.92036939304445e-17 5.247482276685494e-18 4.467610484380525e-17 3.2384398090975356e-17 5.695082366631631e-18 2.589963351055979e-18 1.2339721196772857e-17 6.869709163876679e-21 1.004283296192646e-21 1.0899163375193583e-21 9.861763196686674e-22 1.5768248351779884e-06 3.8849855442385694e-07 9.845583915851216e-24 2.2159429379067447e-24 2.4048126271661053e-24 2.1759280861726064e-24 0.7345816585497111
1.7872314453125002 1589.3936454819652 120.66662343877424 0.00021527553534379887 0.002622577386149545 0.0033879721823786837 0.0031453456927609106 0.07423283212974983 0.0035558813336805987 0.091984799302125 0.028373295867093667 7.949434259176937e-06 0.05748122826791365 3.4227763050094494e-05 3.4912617524978615e-05 3.141653072987567e-05 1.5834021470914152e-06 6.782529035552139e-05 4.99119458141752e-09 1.6491343780933784e-06 0.00013937110512878662 7.797984291177671e-07 7.24192752239101e-05 1.3493138558939388e-05 5.56786478403328e-05 1.5337636153298393e-05 4.395178444370129e-08 3.649404200004669e-07 3.822170802893564e-05 9.379923287817799e-06 9.470599083569092e-06 5.362439659196308e-05 1.5854865934535336e-09 1.3167816498207206e-06 5.636188626262784e-07 7.76796911021275e-11 4.002830823887718e-14 2.321896681146942e-07 1.8701593538662925e-12 1.323554095818467e-09 1.1721955185028337e-07 1.0495943213851315e-10 9.32763924606129e-09 2.4075632138756883e-12 1.699013061942616e-09 5.179014659082258e-06 2.2435332774149297e-12 7.866133214264269e-16 2.295832168535505e-20 1.3144306044836464e-16 6.477883075319585e-15 7.5155135701847076e-06 7.24424297323191e-06 2.544808306874282e-07 8.596429584426615e-07 3.2753881008810986e-23 1.694418135775309e-08 2.5496891914196835e-13 5.830258823711979e-15 4.218776331779303e-17 2.1101567106936477e-09 2.2347177995612435e-11 1.4638265542680955e-09 4.13895570936684e-12 3.5262470294663986e-12 5.613954309779056e-12 1.0675963028692019e-12 5.665308911917175e-08 4.928265040102762e-08 6.544496596207754e-16 6.037641340795116e-16 7.905929934556717e-16 1.823101056268127e-16 3.26091792695085e-17 3.516118301375348e-17 4.660896098213106e-18 4.0215526097300837e-17 2.915530177542113e-17 5.1042918829559825e-18 2.318690902188258e-18 1.110940800242093e-17 5.919463090065816e-21 8.843961269945896e-22 9.685032072376398e-22 8.75341778895978e-22 1.5534158472785123e-06 3.801475677542107e-07 8.447272526439039e-24 1.941564371109426e-24 2.1261412707117233e-24 1.9216332812636826e-24 0.7346029566700762
1.7873535156250002 1590.4505916126063 120.74330545113192 0.00021513881752578115 0.002631790285603223 0.0033729312222645722 0.0031681911017127067 0.07412225082899576 0.00357029825626982 0.09202218650253882 0.028285831590600895 7.734806557446376e-06 0.057607140560954534 3.3133767765236345e-05 3.380660857809816e-05 3.091413322745382e-05 1.5761419123825718e-06 6.584781496619603e-05 4.759347048836362e-09 1.563636169734469e-06 0.00013430218909883638 7.470612310658953e-07 7.0426321267882e-05 1.3098533672672821e-05 5.418503298566515e-05 1.4963561024850178e-05 4.286429311250045e-08 3.5092780824729537e-07 3.717349317690119e-05 9.084520365491126e-06 9.017580900866098e-06 5.2201821326405484e-05 1.499333502136002e-09 1.2725618471020769e-06 5.375224782307271e-07 7.528621611187696e-11 3.7486691508440716e-14 2.2043221817032509e-07 1.7856968251900324e-12 1.2129234009517828e-09 1.0752123925149772e-07 9.941586705898311e-11 8.952737212046362e-09 2.2831106736109755e-12 1.651240398473667e-09 5.043850709259405e-06 2.1344672359634824e-12 7.443990150060597e-16 2.1833879182019607e-20 1.2609246113649832e-16 6.223848025609048e-15 7.21224020161959e-06 7.064266210100435e-06 2.491764843362124e-07 8.407580138323494e-07 3.1017495820762076e-23 1.6227891686540853e-08 2.48501895916606e-13 5.406213459662083e-15 3.8568692074492765e-17 2.020953657302852e-09 2.20392604734764e-11 1.2733047771770794e-09 3.622869992460315e-12 3.1596034973655453e-12 5.077332639587625e-12 9.640043295082757e-13 5.191984952972439e-08 4.5166722655331465e-08 5.68002410169547e-16 5.364037977359684e-16 7.087525860685817e-16 1.6322579659538676e-16 2.834049594556351e-17 3.1532253118289406e-17 4.140682056464526e-18 3.619360482470211e-17 2.6242949283628615e-17 4.574869035827231e-18 2.0759671705503768e-18 9.999363956931878e-18 5.1010415637822415e-21 7.790508082561015e-22 8.607181900448535e-22 7.770938460393665e-22 1.5303398896674746e-06 3.7197011517681544e-07 7.248464561387673e-24 1.701763329764929e-24 1.8800993699303454e-24 1.697442248780392e-24 0.7346246232949514
1.7874755859375 1591.4966561308663 120.81909810338173 0.0002150038559026758 0.0026408106110725315 0.0033581320462535303 0.003190705698727803 0.07401318524681737 0.0035845117031457086 0.09205864833446911 0.02819794061148784 7.524562689824214e-06 0.057732500990430036 3.2072060127994374e-05 3.2732220051872866e-05 3.0425122175854544e-05 1.5691113291225445e-06 6.391964615607223e-05 4.539022030812747e-09 1.4825064026613355e-06 0.00012940683986491984 7.156835505140002e-07 6.847730093647934e-05 1.2713401780613777e-05 5.272321605334111e-05 1.4595707852908854e-05 4.1796083368286924e-08 3.374177176173088e-07 3.6150018916721974e-05 8.797071416102945e-06 8.585805172762683e-06 5.081508083299651e-05 1.4178528482646939e-09 1.2298459074221704e-06 5.128176110099613e-07 7.301212838852818e-11 3.5100416232170724e-14 2.0923401241293115e-07 1.705113492734298e-12 1.1116738379710414e-09 9.864235853958976e-08 9.418960416625908e-11 8.593039785467544e-09 2.165532236167644e-12 1.6046985683262837e-09 4.912027985142727e-06 2.031525879139006e-12 7.04624562114689e-16 2.0782109949499455e-20 1.2104984566779774e-16 5.984126988714301e-15 6.92047710936802e-06 6.887426895360126e-06 2.439134619580783e-07 8.220802660828061e-07 2.9399513197896454e-23 1.5541090541404622e-08 2.422013197981553e-13 5.012432852875959e-15 3.5256723390169353e-17 1.9354229480515058e-09 2.1734607838589953e-11 1.1071828344481915e-09 3.1708304472812156e-12 2.8313242933248554e-12 4.5915335685786506e-12 8.704214732281844e-13 4.7557205962393464e-08 4.137293777668545e-08 4.929759357455786e-16 4.7664724703687955e-16 6.353846636040337e-16 1.461467048415073e-16 2.4630261686713426e-17 2.827483003741504e-17 3.679216813205415e-18 3.256775747179946e-17 2.361673087867343e-17 4.100375637372305e-18 1.858747474395494e-18 8.998073089415035e-18 4.396153979648113e-21 6.864504393005006e-22 7.650082862343865e-22 6.899776031512244e-22 1.5075927533579382e-06 3.6396284749718636e-07 6.220631057004605e-24 1.4920940570269905e-24 1.662799759617258e-24 1.4997208853097476e-24 0.7346466471805552
